637	39.8613227	116.1788531	0	0	0	0
638	39.8613207	116.1788525	0	0	0	0
639	39.8613191	116.1788521	0	0	0	0
640	39.8613176	116.1788518	0	0	0	0
641	39.8613161	116.1788514	0	0	0	0
642	39.8613146	116.1788511	0	0	0	0
643	39.8613130	116.1788507	0	0	0	0
644	39.8613115	116.1788504	0	0	0	0
645	39.8613100	116.1788500	0	0	0	0
646	39.8613084	116.1788497	0	0	0	0
647	39.8613069	116.1788493	0	0	0	0
648	39.8613049	116.1788487	0	0	0	0
649	39.8613034	116.1788484	0	0	0	0
650	39.8613019	116.1788480	0	0	0	0
651	39.8613003	116.1788477	0	0	0	0
652	39.8612988	116.1788473	0	0	0	0
653	39.8612973	116.1788469	0	0	0	0
654	39.8612957	116.1788466	0	0	0	0
655	39.8612942	116.1788462	0	0	0	0
656	39.8612927	116.1788458	0	0	0	0
657	39.8612911	116.1788455	0	0	0	0
658	39.8612891	116.1788449	0	0	0	0
659	39.8612876	116.1788445	0	0	0	0
660	39.8612861	116.1788442	0	0	0	0
661	39.8612845	116.1788438	0	0	0	0
662	39.8612830	116.1788434	0	0	0	0
663	39.8612815	116.1788430	0	0	0	0
664	39.8612799	116.1788427	0	0	0	0
665	39.8612784	116.1788423	0	0	0	0
666	39.8612768	116.1788419	0	0	0	0
667	39.8612753	116.1788415	0	0	0	0
668	39.8612733	116.1788410	0	0	0	0
669	39.8612718	116.1788406	0	0	0	0
670	39.8612702	116.1788402	0	0	0	0
671	39.8612687	116.1788398	0	0	0	0
672	39.8612671	116.1788395	0	0	0	0
673	39.8612656	116.1788391	0	0	0	0
674	39.8612640	116.1788387	0	0	0	0
675	39.8612625	116.1788383	0	0	0	0
676	39.8612609	116.1788379	0	0	0	0
677	39.8612594	116.1788375	0	0	0	0
678	39.8612575	116.1788372	0	0	0	0
679	39.8612559	116.1788368	0	0	0	0
680	39.8612544	116.1788364	0	0	0	0
681	39.8612528	116.1788360	0	0	0	0
682	39.8612513	116.1788356	0	0	0	0
683	39.8612497	116.1788352	0	0	0	0
684	39.8612482	116.1788349	0	0	0	0
685	39.8612466	116.1788345	0	0	0	0
686	39.8612451	116.1788341	0	0	0	0
687	39.8612435	116.1788337	0	0	0	0
688	39.8612417	116.1788334	0	0	0	0
689	39.8612402	116.1788330	0	0	0	0
690	39.8612386	116.1788327	0	0	0	0
691	39.8612371	116.1788323	0	0	0	0
692	39.8612356	116.1788319	0	0	0	0
693	39.8612340	116.1788315	0	0	0	0
694	39.8612325	116.1788311	0	0	0	0
695	39.8612309	116.1788307	0	0	0	0
696	39.8612294	116.1788303	0	0	0	0
697	39.8612279	116.1788299	0	0	0	0
698	39.8612260	116.1788296	0	0	0	0
699	39.8612245	116.1788292	0	0	0	0
700	39.8612230	116.1788288	0	0	0	0
701	39.8612214	116.1788284	0	0	0	0
702	39.8612199	116.1788280	0	0	0	0
703	39.8612184	116.1788276	0	0	0	0
704	39.8612169	116.1788272	0	0	0	0
705	39.8612153	116.1788268	0	0	0	0
706	39.8612138	116.1788264	0	0	0	0
707	39.8612123	116.1788260	0	0	0	0
708	39.8612105	116.1788257	0	0	0	0
709	39.8612090	116.1788253	0	0	0	0
710	39.8612074	116.1788249	0	0	0	0
711	39.8612059	116.1788245	0	0	0	0
712	39.8612044	116.1788241	0	0	0	0
713	39.8612028	116.1788237	0	0	0	0
714	39.8612013	116.1788232	0	0	0	0
715	39.8611998	116.1788228	0	0	0	0
716	39.8611982	116.1788224	0	0	0	0
717	39.8611967	116.1788220	0	0	0	0
718	39.8611950	116.1788217	0	0	0	0
719	39.8611935	116.1788213	0	0	0	0
720	39.8611920	116.1788209	0	0	0	0
721	39.8611904	116.1788205	0	0	0	0
722	39.8611889	116.1788201	0	0	0	0
723	39.8611874	116.1788197	0	0	0	0
724	39.8611859	116.1788193	0	0	0	0
725	39.8611843	116.1788189	0	0	0	0
726	39.8611828	116.1788185	0	0	0	0
727	39.8611813	116.1788181	0	0	0	0
728	39.8611797	116.1788179	0	0	0	0
729	39.8611782	116.1788175	0	0	0	0
730	39.8611766	116.1788170	0	0	0	0
731	39.8611751	116.1788167	0	0	0	0
732	39.8611736	116.1788163	0	0	0	0
733	39.8611721	116.1788159	0	0	0	0
734	39.8611707	116.1788155	0	0	0	0
735	39.8611692	116.1788151	0	0	0	0
736	39.8611677	116.1788147	0	0	0	0
737	39.8611662	116.1788143	0	0	0	0
738	39.8611646	116.1788140	0	0	0	0
739	39.8611631	116.1788136	0	0	0	0
740	39.8611616	116.1788133	0	0	0	0
741	39.8611602	116.1788129	0	0	0	0
742	39.8611587	116.1788125	0	0	0	0
743	39.8611573	116.1788121	0	0	0	0
744	39.8611559	116.1788118	0	0	0	0
745	39.8611544	116.1788114	0	0	0	0
746	39.8611530	116.1788110	0	0	0	0
747	39.8611516	116.1788107	0	0	0	0
748	39.8611500	116.1788104	0	0	0	0
749	39.8611486	116.1788100	0	0	0	0
750	39.8611472	116.1788097	0	0	0	0
751	39.8611458	116.1788093	0	0	0	0
752	39.8611445	116.1788090	0	0	0	0
753	39.8611431	116.1788086	0	0	0	0
754	39.8611418	116.1788083	0	0	0	0
755	39.8611404	116.1788079	0	0	0	0
756	39.8611391	116.1788076	0	0	0	0
757	39.8611377	116.1788073	0	0	0	0
758	39.8611362	116.1788069	0	0	0	0
759	39.8611348	116.1788066	0	0	0	0
760	39.8611335	116.1788063	0	0	0	0
761	39.8611321	116.1788059	0	0	0	0
762	39.8611307	116.1788056	0	0	0	0
763	39.8611294	116.1788053	0	0	0	0
764	39.8611280	116.1788049	0	0	0	0
765	39.8611266	116.1788046	0	0	0	0
766	39.8611252	116.1788042	0	0	0	0
767	39.8611238	116.1788039	0	0	0	0
768	39.8611223	116.1788036	0	0	0	0
769	39.8611209	116.1788033	0	0	0	0
770	39.8611195	116.1788029	0	0	0	0
771	39.8611181	116.1788026	0	0	0	0
772	39.8611167	116.1788022	0	0	0	0
773	39.8611153	116.1788019	0	0	0	0
774	39.8611139	116.1788015	0	0	0	0
775	39.8611124	116.1788012	0	0	0	0
776	39.8611110	116.1788008	0	0	0	0
777	39.8611095	116.1788005	0	0	0	0
778	39.8611080	116.1788002	0	0	0	0
779	39.8611065	116.1787998	0	0	0	0
780	39.8611049	116.1787994	0	0	0	0
781	39.8611033	116.1787991	0	0	0	0
782	39.8611017	116.1787987	0	0	0	0
783	39.8611001	116.1787982	0	0	0	0
784	39.8610992	116.1787980	0	0	0	0
785	39.8610975	116.1787976	0	0	0	0
786	39.8610958	116.1787972	0	0	0	0
787	39.8610949	116.1787970	0	0	0	0
788	39.8610932	116.1787965	0	0	0	0
789	39.8610923	116.1787963	0	0	0	0
790	39.8610914	116.1787961	0	0	0	0
791	39.8610905	116.1787959	0	0	0	0
792	39.8610896	116.1787957	0	0	0	0
793	39.8610886	116.1787954	0	0	0	0
794	39.8610877	116.1787952	0	0	0	0
795	39.8610867	116.1787950	0	0	0	0
796	39.8610858	116.1787947	0	0	0	0
797	39.8610848	116.1787945	0	0	0	0
798	39.8610838	116.1787942	0	0	0	0
799	39.8610829	116.1787940	0	0	0	0
800	39.8610819	116.1787937	0	0	0	0
801	39.8610809	116.1787934	0	0	0	0
802	39.8610799	116.1787932	0	0	0	0
803	39.8610789	116.1787929	0	0	0	0
804	39.8610779	116.1787927	0	0	0	0
805	39.8610768	116.1787924	0	0	0	0
806	39.8610758	116.1787921	0	0	0	0
807	39.8610748	116.1787919	0	0	0	0
808	39.8610737	116.1787916	0	0	0	0
809	39.8610727	116.1787913	0	0	0	0
810	39.8610717	116.1787911	0	0	0	0
811	39.8610706	116.1787908	0	0	0	0
812	39.8610695	116.1787905	0	0	0	0
813	39.8610684	116.1787903	0	0	0	0
814	39.8610673	116.1787900	0	0	0	0
815	39.8610662	116.1787897	0	0	0	0
816	39.8610651	116.1787894	0	0	0	0
817	39.8610640	116.1787891	0	0	0	0
818	39.8610628	116.1787888	0	0	0	0
819	39.8610617	116.1787885	0	0	0	0
820	39.8610605	116.1787882	0	0	0	0
821	39.8610594	116.1787879	0	0	0	0
822	39.8610582	116.1787876	0	0	0	0
823	39.8610570	116.1787873	0	0	0	0
824	39.8610558	116.1787869	0	0	0	0
825	39.8610546	116.1787866	0	0	0	0
826	39.8610534	116.1787863	0	0	0	0
827	39.8610522	116.1787860	0	0	0	0
828	39.8610509	116.1787856	0	0	0	0
829	39.8610497	116.1787853	0	0	0	0
830	39.8610485	116.1787850	0	0	0	0
831	39.8610472	116.1787847	0	0	0	0
832	39.8610459	116.1787843	0	0	0	0
833	39.8610447	116.1787840	0	0	0	0
834	39.8610433	116.1787837	0	0	0	0
835	39.8610420	116.1787833	0	0	0	0
836	39.8610407	116.1787830	0	0	0	0
837	39.8610394	116.1787826	0	0	0	0
838	39.8610380	116.1787823	0	0	0	0
839	39.8610367	116.1787819	0	0	0	0
840	39.8610353	116.1787815	0	0	0	0
841	39.8610340	116.1787812	0	0	0	0
842	39.8610326	116.1787808	0	0	0	0
843	39.8610312	116.1787804	0	0	0	0
844	39.8610298	116.1787801	0	0	0	0
845	39.8610284	116.1787797	0	0	0	0
846	39.8610270	116.1787793	0	0	0	0
847	39.8610256	116.1787789	0	0	0	0
848	39.8610242	116.1787786	0	0	0	0
849	39.8610228	116.1787782	0	0	0	0
850	39.8610215	116.1787779	0	0	0	0
851	39.8610200	116.1787775	0	0	0	0
852	39.8610186	116.1787771	0	0	0	0
853	39.8610171	116.1787767	0	0	0	0
854	39.8610157	116.1787763	0	0	0	0
855	39.8610142	116.1787760	0	0	0	0
856	39.8610127	116.1787756	0	0	0	0
857	39.8610113	116.1787752	0	0	0	0
858	39.8610098	116.1787748	0	0	0	0
859	39.8610083	116.1787744	0	0	0	0
860	39.8610068	116.1787740	0	0	0	0
861	39.8610053	116.1787736	0	0	0	0
862	39.8610038	116.1787732	0	0	0	0
863	39.8610022	116.1787728	0	0	0	0
864	39.8610007	116.1787724	0	0	0	0
865	39.8609992	116.1787720	0	0	0	0
866	39.8609976	116.1787715	0	0	0	0
867	39.8609961	116.1787711	0	0	0	0
868	39.8609945	116.1787707	0	0	0	0
869	39.8609930	116.1787703	0	0	0	0
870	39.8609916	116.1787703	0	0	0	0
871	39.8609901	116.1787699	0	0	0	0
872	39.8609885	116.1787694	0	0	0	0
873	39.8609869	116.1787690	0	0	0	0
874	39.8609853	116.1787686	0	0	0	0
875	39.8609837	116.1787682	0	0	0	0
876	39.8609822	116.1787678	0	0	0	0
877	39.8609806	116.1787673	0	0	0	0
878	39.8609790	116.1787669	0	0	0	0
879	39.8609774	116.1787665	0	0	0	0
880	39.8609758	116.1787660	0	0	0	0
881	39.8609741	116.1787656	0	0	0	0
882	39.8609725	116.1787652	0	0	0	0
883	39.8609709	116.1787647	0	0	0	0
884	39.8609693	116.1787643	0	0	0	0
885	39.8609677	116.1787639	0	0	0	0
886	39.8609661	116.1787634	0	0	0	0
887	39.8609645	116.1787630	0	0	0	0
888	39.8609629	116.1787626	0	0	0	0
889	39.8609613	116.1787621	0	0	0	0
890	39.8609600	116.1787627	0	0	0	0
891	39.8609584	116.1787623	0	0	0	0
892	39.8609568	116.1787618	0	0	0	0
893	39.8609552	116.1787614	0	0	0	0
894	39.8609536	116.1787610	0	0	0	0
895	39.8609520	116.1787606	0	0	0	0
896	39.8609504	116.1787601	0	0	0	0
897	39.8609488	116.1787597	0	0	0	0
898	39.8609472	116.1787593	0	0	0	0
899	39.8609456	116.1787589	0	0	0	0
900	39.8609440	116.1787584	0	0	0	0
901	39.8609425	116.1787580	0	0	0	0
902	39.8609409	116.1787576	0	0	0	0
903	39.8609393	116.1787571	0	0	0	0
904	39.8609377	116.1787567	0	0	0	0
905	39.8609361	116.1787563	0	0	0	0
906	39.8609345	116.1787559	0	0	0	0
907	39.8609330	116.1787555	0	0	0	0
908	39.8609314	116.1787550	0	0	0	0
909	39.8609298	116.1787546	0	0	0	0
910	39.8609283	116.1787545	0	0	0	0
911	39.8609267	116.1787541	0	0	0	0
912	39.8609252	116.1787537	0	0	0	0
913	39.8609236	116.1787532	0	0	0	0
914	39.8609221	116.1787528	0	0	0	0
915	39.8609205	116.1787524	0	0	0	0
916	39.8609189	116.1787520	0	0	0	0
917	39.8609174	116.1787516	0	0	0	0
918	39.8609158	116.1787512	0	0	0	0
919	39.8609143	116.1787508	0	0	0	0
920	39.8609127	116.1787503	0	0	0	0
921	39.8609112	116.1787499	0	0	0	0
922	39.8609096	116.1787495	0	0	0	0
923	39.8609081	116.1787491	0	0	0	0
924	39.8609066	116.1787487	0	0	0	0
925	39.8609050	116.1787483	0	0	0	0
926	39.8609035	116.1787479	0	0	0	0
927	39.8609019	116.1787475	0	0	0	0
928	39.8609004	116.1787471	0	0	0	0
929	39.8608989	116.1787467	0	0	0	0
930	39.8608973	116.1787463	0	0	0	0
931	39.8608957	116.1787459	0	0	0	0
932	39.8608942	116.1787455	0	0	0	0
933	39.8608927	116.1787451	0	0	0	0
934	39.8608911	116.1787447	0	0	0	0
935	39.8608896	116.1787443	0	0	0	0
936	39.8608881	116.1787439	0	0	0	0
937	39.8608865	116.1787435	0	0	0	0
938	39.8608850	116.1787431	0	0	0	0
939	39.8608835	116.1787427	0	0	0	0
940	39.8608819	116.1787423	0	0	0	0
941	39.8608804	116.1787419	0	0	0	0
942	39.8608789	116.1787415	0	0	0	0
943	39.8608774	116.1787411	0	0	0	0
944	39.8608758	116.1787407	0	0	0	0
945	39.8608743	116.1787403	0	0	0	0
946	39.8608728	116.1787399	0	0	0	0
947	39.8608713	116.1787395	0	0	0	0
948	39.8608697	116.1787392	0	0	0	0
949	39.8608682	116.1787388	0	0	0	0
950	39.8608666	116.1787383	0	0	0	0
951	39.8608651	116.1787379	0	0	0	0
952	39.8608636	116.1787375	0	0	0	0
953	39.8608621	116.1787371	0	0	0	0
954	39.8608605	116.1787367	0	0	0	0
955	39.8608590	116.1787363	0	0	0	0
956	39.8608575	116.1787359	0	0	0	0
957	39.8608560	116.1787355	0	0	0	0
958	39.8608544	116.1787351	0	0	0	0
959	39.8608529	116.1787347	0	0	0	0
960	39.8608514	116.1787344	0	0	0	0
961	39.8608499	116.1787340	0	0	0	0
962	39.8608484	116.1787336	0	0	0	0
963	39.8608469	116.1787332	0	0	0	0
964	39.8608453	116.1787328	0	0	0	0
965	39.8608438	116.1787324	0	0	0	0
966	39.8608423	116.1787320	0	0	0	0
967	39.8608408	116.1787316	0	0	0	0
968	39.8608393	116.1787312	0	0	0	0
969	39.8608378	116.1787308	0	0	0	0
970	39.8608362	116.1787302	0	0	0	0
971	39.8608347	116.1787298	0	0	0	0
972	39.8608332	116.1787294	0	0	0	0
973	39.8608317	116.1787290	0	0	0	0
974	39.8608302	116.1787287	0	0	0	0
975	39.8608287	116.1787283	0	0	0	0
976	39.8608271	116.1787279	0	0	0	0
977	39.8608256	116.1787275	0	0	0	0
978	39.8608241	116.1787271	0	0	0	0
979	39.8608226	116.1787267	0	0	0	0
980	39.8608211	116.1787263	0	0	0	0
981	39.8608196	116.1787259	0	0	0	0
982	39.8608181	116.1787255	0	0	0	0
983	39.8608166	116.1787252	0	0	0	0
984	39.8608150	116.1787248	0	0	0	0
985	39.8608135	116.1787244	0	0	0	0
986	39.8608120	116.1787240	0	0	0	0
987	39.8608105	116.1787236	0	0	0	0
988	39.8608090	116.1787232	0	0	0	0
989	39.8608075	116.1787228	0	0	0	0
990	39.8608059	116.1787224	0	0	0	0
991	39.8608044	116.1787220	0	0	0	0
992	39.8608029	116.1787217	0	0	0	0
993	39.8608013	116.1787213	0	0	0	0
994	39.8607998	116.1787209	0	0	0	0
995	39.8607983	116.1787205	0	0	0	0
996	39.8607968	116.1787201	0	0	0	0
997	39.8607953	116.1787197	0	0	0	0
998	39.8607938	116.1787193	0	0	0	0
999	39.8607922	116.1787190	0	0	0	0
1000	39.8607907	116.1787186	0	0	0	0
1001	39.8607892	116.1787182	0	0	0	0
1002	39.8607877	116.1787178	0	0	0	0
1003	39.8607862	116.1787174	0	0	0	0
1004	39.8607847	116.1787170	0	0	0	0
1005	39.8607831	116.1787167	0	0	0	0
1006	39.8607816	116.1787163	0	0	0	0
1007	39.8607801	116.1787159	0	0	0	0
1008	39.8607786	116.1787155	0	0	0	0
1009	39.8607771	116.1787151	0	0	0	0
1010	39.8607755	116.1787149	0	0	0	0
1011	39.8607740	116.1787145	0	0	0	0
1012	39.8607725	116.1787141	0	0	0	0
1013	39.8607710	116.1787137	0	0	0	0
1014	39.8607694	116.1787133	0	0	0	0
1015	39.8607679	116.1787129	0	0	0	0
1016	39.8607664	116.1787126	0	0	0	0
1017	39.8607649	116.1787122	0	0	0	0
1018	39.8607634	116.1787118	0	0	0	0
1019	39.8607619	116.1787114	0	0	0	0
1020	39.8607604	116.1787111	0	0	0	0
1021	39.8607588	116.1787107	0	0	0	0
1022	39.8607573	116.1787103	0	0	0	0
1023	39.8607558	116.1787099	0	0	0	0
1024	39.8607543	116.1787095	0	0	0	0
1025	39.8607528	116.1787092	0	0	0	0
1026	39.8607513	116.1787088	0	0	0	0
1027	39.8607498	116.1787084	0	0	0	0
1028	39.8607483	116.1787080	0	0	0	0
1029	39.8607468	116.1787076	0	0	0	0
1030	39.8607453	116.1787074	0	0	0	0
1031	39.8607438	116.1787070	0	0	0	0
1032	39.8607423	116.1787067	0	0	0	0
1033	39.8607407	116.1787063	0	0	0	0
1034	39.8607392	116.1787059	0	0	0	0
1035	39.8607377	116.1787055	0	0	0	0
1036	39.8607362	116.1787052	0	0	0	0
1037	39.8607347	116.1787048	0	0	0	0
1038	39.8607332	116.1787044	0	0	0	0
1039	39.8607317	116.1787040	0	0	0	0
1040	39.8607302	116.1787037	0	0	0	0
1041	39.8607287	116.1787033	0	0	0	0
1042	39.8607272	116.1787029	0	0	0	0
1043	39.8607257	116.1787025	0	0	0	0
1044	39.8607242	116.1787021	0	0	0	0
1045	39.8607227	116.1787017	0	0	0	0
1046	39.8607212	116.1787013	0	0	0	0
1047	39.8607198	116.1787010	0	0	0	0
1048	39.8607183	116.1787006	0	0	0	0
1049	39.8607168	116.1787002	0	0	0	0
1050	39.8607153	116.1787000	0	0	0	0
1051	39.8607138	116.1786996	0	0	0	0
1052	39.8607123	116.1786993	0	0	0	0
1053	39.8607108	116.1786989	0	0	0	0
1054	39.8607093	116.1786985	0	0	0	0
1055	39.8607078	116.1786981	0	0	0	0
1056	39.8607063	116.1786977	0	0	0	0
1057	39.8607048	116.1786973	0	0	0	0
1058	39.8607033	116.1786969	0	0	0	0
1059	39.8607018	116.1786966	0	0	0	0
1060	39.8607003	116.1786962	0	0	0	0
1061	39.8606988	116.1786958	0	0	0	0
1062	39.8606974	116.1786954	0	0	0	0
1063	39.8606959	116.1786950	0	0	0	0
1064	39.8606944	116.1786946	0	0	0	0
1065	39.8606929	116.1786942	0	0	0	0
1066	39.8606914	116.1786939	0	0	0	0
1067	39.8606899	116.1786935	0	0	0	0
1068	39.8606884	116.1786931	0	0	0	0
1069	39.8606869	116.1786927	0	0	0	0
1070	39.8606854	116.1786925	0	0	0	0
1071	39.8606840	116.1786921	0	0	0	0
1072	39.8606825	116.1786918	0	0	0	0
1073	39.8606810	116.1786914	0	0	0	0
1074	39.8606795	116.1786910	0	0	0	0
1075	39.8606780	116.1786906	0	0	0	0
1076	39.8606765	116.1786902	0	0	0	0
1077	39.8606750	116.1786898	0	0	0	0
1078	39.8606736	116.1786894	0	0	0	0
1079	39.8606721	116.1786890	0	0	0	0
1080	39.8606706	116.1786886	0	0	0	0
1081	39.8606691	116.1786882	0	0	0	0
1082	39.8606676	116.1786878	0	0	0	0
1083	39.8606661	116.1786874	0	0	0	0
1084	39.8606647	116.1786869	0	0	0	0
1085	39.8606632	116.1786865	0	0	0	0
1086	39.8606617	116.1786861	0	0	0	0
1087	39.8606602	116.1786856	0	0	0	0
1088	39.8606587	116.1786852	0	0	0	0
1089	39.8606572	116.1786847	0	0	0	0
1090	39.8606558	116.1786845	0	0	0	0
1091	39.8606543	116.1786841	0	0	0	0
1092	39.8606528	116.1786836	0	0	0	0
1093	39.8606513	116.1786831	0	0	0	0
1094	39.8606499	116.1786826	0	0	0	0
1095	39.8606484	116.1786822	0	0	0	0
1096	39.8606469	116.1786817	0	0	0	0
1097	39.8606454	116.1786812	0	0	0	0
1098	39.8606439	116.1786807	0	0	0	0
1099	39.8606425	116.1786802	0	0	0	0
1100	39.8606410	116.1786796	0	0	0	0
1101	39.8606395	116.1786791	0	0	0	0
1102	39.8606380	116.1786786	0	0	0	0
1103	39.8606366	116.1786780	0	0	0	0
1104	39.8606351	116.1786775	0	0	0	0
1105	39.8606336	116.1786769	0	0	0	0
1106	39.8606322	116.1786763	0	0	0	0
1107	39.8606307	116.1786757	0	0	0	0
1108	39.8606292	116.1786751	0	0	0	0
1109	39.8606278	116.1786745	0	0	0	0
1110	39.8606263	116.1786742	0	0	0	0
1111	39.8606249	116.1786736	0	0	0	0
1112	39.8606234	116.1786729	0	0	0	0
1113	39.8606220	116.1786723	0	0	0	0
1114	39.8606205	116.1786716	0	0	0	0
1115	39.8606191	116.1786710	0	0	0	0
1116	39.8606176	116.1786703	0	0	0	0
1117	39.8606162	116.1786696	0	0	0	0
1118	39.8606147	116.1786689	0	0	0	0
1119	39.8606133	116.1786682	0	0	0	0
1120	39.8606119	116.1786674	0	0	0	0
1121	39.8606104	116.1786667	0	0	0	0
1122	39.8606090	116.1786660	0	0	0	0
1123	39.8606075	116.1786652	0	0	0	0
1124	39.8606061	116.1786645	0	0	0	0
1125	39.8606047	116.1786637	0	0	0	0
1126	39.8606032	116.1786629	0	0	0	0
1127	39.8606018	116.1786621	0	0	0	0
1128	39.8606004	116.1786613	0	0	0	0
1129	39.8605989	116.1786605	0	0	0	0
1130	39.8605976	116.1786600	0	0	0	0
1131	39.8605962	116.1786592	0	0	0	0
1132	39.8605948	116.1786583	0	0	0	0
1133	39.8605934	116.1786574	0	0	0	0
1134	39.8605920	116.1786565	0	0	0	0
1135	39.8605906	116.1786556	0	0	0	0
1136	39.8605892	116.1786547	0	0	0	0
1137	39.8605878	116.1786538	0	0	0	0
1138	39.8605864	116.1786528	0	0	0	0
1139	39.8605850	116.1786519	0	0	0	0
1140	39.8605836	116.1786509	0	0	0	0
1141	39.8605823	116.1786499	0	0	0	0
1142	39.8605809	116.1786488	0	0	0	0
1143	39.8605796	116.1786478	0	0	0	0
1144	39.8605782	116.1786467	0	0	0	0
1145	39.8605769	116.1786457	0	0	0	0
1146	39.8605756	116.1786446	0	0	0	0
1147	39.8605743	116.1786435	0	0	0	0
1148	39.8605730	116.1786423	0	0	0	0
1149	39.8605717	116.1786412	0	0	0	0
1150	39.8605705	116.1786404	0	0	0	0
1151	39.8605692	116.1786392	0	0	0	0
1152	39.8605679	116.1786380	0	0	0	0
1153	39.8605667	116.1786368	0	0	0	0
1154	39.8605654	116.1786355	0	0	0	0
1155	39.8605642	116.1786343	0	0	0	0
1156	39.8605630	116.1786330	0	0	0	0
1157	39.8605618	116.1786317	0	0	0	0
1158	39.8605606	116.1786304	0	0	0	0
1159	39.8605594	116.1786291	0	0	0	0
1160	39.8605583	116.1786277	0	0	0	0
1161	39.8605571	116.1786264	0	0	0	0
1162	39.8605560	116.1786250	0	0	0	0
1163	39.8605549	116.1786235	0	0	0	0
1164	39.8605538	116.1786221	0	0	0	0
1165	39.8605527	116.1786207	0	0	0	0
1166	39.8605516	116.1786192	0	0	0	0
1167	39.8605506	116.1786177	0	0	0	0
1168	39.8605495	116.1786162	0	0	0	0
1169	39.8605485	116.1786147	0	0	0	0
1170	39.8605476	116.1786135	0	0	0	0
1171	39.8605466	116.1786119	0	0	0	0
1172	39.8605456	116.1786104	0	0	0	0
1173	39.8605447	116.1786088	0	0	0	0
1174	39.8605438	116.1786072	0	0	0	0
1175	39.8605429	116.1786056	0	0	0	0
1176	39.8605420	116.1786039	0	0	0	0
1177	39.8605411	116.1786023	0	0	0	0
1178	39.8605403	116.1786006	0	0	0	0
1179	39.8605395	116.1785990	0	0	0	0
1180	39.8605387	116.1785973	0	0	0	0
1181	39.8605379	116.1785956	0	0	0	0
1182	39.8605372	116.1785939	0	0	0	0
1183	39.8605364	116.1785922	0	0	0	0
1184	39.8605357	116.1785905	0	0	0	0
1185	39.8605351	116.1785887	0	0	0	0
1186	39.8605344	116.1785870	0	0	0	0
1187	39.8605338	116.1785852	0	0	0	0
1188	39.8605332	116.1785834	0	0	0	0
1189	39.8605326	116.1785816	0	0	0	0
1190	39.8605320	116.1785801	0	0	0	0
1191	39.8605315	116.1785783	0	0	0	0
1192	39.8605310	116.1785765	0	0	0	0
1193	39.8605305	116.1785747	0	0	0	0
1194	39.8605300	116.1785729	0	0	0	0
1195	39.8605296	116.1785710	0	0	0	0
1196	39.8605292	116.1785692	0	0	0	0
1197	39.8605288	116.1785673	0	0	0	0
1198	39.8605284	116.1785654	0	0	0	0
1199	39.8605281	116.1785636	0	0	0	0
1200	39.8605278	116.1785617	0	0	0	0
1201	39.8605275	116.1785598	0	0	0	0
1202	39.8605273	116.1785579	0	0	0	0
1203	39.8605270	116.1785560	0	0	0	0
1204	39.8605268	116.1785541	0	0	0	0
1205	39.8605266	116.1785522	0	0	0	0
1206	39.8605265	116.1785503	0	0	0	0
1207	39.8605263	116.1785484	0	0	0	0
1208	39.8605262	116.1785465	0	0	0	0
1209	39.8605261	116.1785446	0	0	0	0
1210	39.8605261	116.1785430	0	0	0	0
1211	39.8605261	116.1785411	0	0	0	0
1212	39.8605261	116.1785391	0	0	0	0
1213	39.8605261	116.1785372	0	0	0	0
1214	39.8605261	116.1785353	0	0	0	0
1215	39.8605261	116.1785334	0	0	0	0
1216	39.8605262	116.1785314	0	0	0	0
1217	39.8605263	116.1785295	0	0	0	0
1218	39.8605264	116.1785276	0	0	0	0
1219	39.8605265	116.1785256	0	0	0	0
1220	39.8605266	116.1785237	0	0	0	0
1221	39.8605267	116.1785217	0	0	0	0
1222	39.8605269	116.1785198	0	0	0	0
1223	39.8605271	116.1785179	0	0	0	0
1224	39.8605272	116.1785159	0	0	0	0
1225	39.8605274	116.1785140	0	0	0	0
1226	39.8605276	116.1785120	0	0	0	0
1227	39.8605278	116.1785101	0	0	0	0
1228	39.8605280	116.1785081	0	0	0	0
1229	39.8605283	116.1785062	0	0	0	0
1230	39.8605285	116.1785045	0	0	0	0
1231	39.8605287	116.1785026	0	0	0	0
1232	39.8605289	116.1785007	0	0	0	0
1233	39.8605292	116.1784987	0	0	0	0
1234	39.8605294	116.1784968	0	0	0	0
1235	39.8605297	116.1784948	0	0	0	0
1236	39.8605300	116.1784929	0	0	0	0
1237	39.8605302	116.1784909	0	0	0	0
1238	39.8605305	116.1784890	0	0	0	0
1239	39.8605307	116.1784870	0	0	0	0
1240	39.8605310	116.1784851	0	0	0	0
1241	39.8605313	116.1784831	0	0	0	0
1242	39.8605315	116.1784812	0	0	0	0
1243	39.8605318	116.1784792	0	0	0	0
1244	39.8605321	116.1784773	0	0	0	0
1245	39.8605324	116.1784753	0	0	0	0
1246	39.8605326	116.1784733	0	0	0	0
1247	39.8605329	116.1784714	0	0	0	0
1248	39.8605332	116.1784694	0	0	0	0
1249	39.8605335	116.1784675	0	0	0	0
1250	39.8605337	116.1784658	0	0	0	0
1251	39.8605340	116.1784638	0	0	0	0
1252	39.8605342	116.1784618	0	0	0	0
1253	39.8605345	116.1784599	0	0	0	0
1254	39.8605348	116.1784579	0	0	0	0
1255	39.8605351	116.1784560	0	0	0	0
1256	39.8605353	116.1784540	0	0	0	0
1257	39.8605356	116.1784520	0	0	0	0
1258	39.8605359	116.1784501	0	0	0	0
1259	39.8605362	116.1784481	0	0	0	0
1260	39.8605365	116.1784461	0	0	0	0
